## S81 Chain-of-Custody Edges (generated by tools/harvest_chain_of_custody_edges.py)
## Generated: 2026-06-13T17:43:18Z
## Workingpapers scanned: 1
## Verdict files scanned: 2
## Plan files scanned: 0
## Session .md files scanned (cited_in scope): 1
## Total edges (deduped): 1578
## Edge types: anchored_in
## Extractors: tools/_chain_of_custody_extractors.py (self-test 11/11 PASS)

[EDGE:anchored_in] gates:T3-BATCH-S39-SCHWINGER-NAZ-REVIEW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S39-SCHWINGER-NAZ-REVIEW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S39-SCHWINGER-PROOF -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S39-SCHWINGER-PROOF: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S39-SPECTRAL-FUNCTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S39-SPECTRAL-FUNCTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S40-ACOUSTIC-TEMPERATURE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S40-ACOUSTIC-TEMPERATURE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S40-B2-DECAY-OUT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S40-B2-DECAY-OUT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S40-B2-INTEGRABILITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S40-B2-INTEGRABILITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S40-CC-TRANSIT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S40-CC-TRANSIT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S40-COLLECTIVE-INERTIA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S40-COLLECTIVE-INERTIA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S40-GSL-TRANSIT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S40-GSL-TRANSIT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S40-HESSIAN-OFFJENSEN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S40-HESSIAN-OFFJENSEN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S40-INTERNAL-PAGE-CURVE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S40-INTERNAL-PAGE-CURVE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S40-NOHAIR-SENSITIVITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S40-NOHAIR-SENSITIVITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S40-QRPA-MODES -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S40-QRPA-MODES: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S40-SELF-CONSISTENT-ODE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S40-SELF-CONSISTENT-ODE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S41-CONSTANTS-VS-TAU -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S41-CONSTANTS-VS-TAU: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S41-FERMIONIC-SPECTRAL-ACTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S41-FERMIONIC-SPECTRAL-ACTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S41-LOG-SIGNED -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S41-LOG-SIGNED: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S41-MKK-RGE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S41-MKK-RGE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S41-OFFJENSEN-BCS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S41-OFFJENSEN-BCS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S41-SPECTRAL-REFINEMENT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S41-SPECTRAL-REFINEMENT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-COUPLED-DOORWAY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-COUPLED-DOORWAY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-CRYSTAL-SPEC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-CRYSTAL-SPEC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-DARK-ENERGY-WZ -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-DARK-ENERGY-WZ: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-DM-PROFILE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-DM-PROFILE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-FABRIC-DISPERSION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-FABRIC-DISPERSION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-FABRIC-WZ-V2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-FABRIC-WZ-V2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-GGE-ENERGY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-GGE-ENERGY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-GIANT-VORONOI -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-GIANT-VORONOI: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-GRADIENT-STIFFNESS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-GRADIENT-STIFFNESS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-HAUSER-FESHBACH -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-HAUSER-FESHBACH: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-HOMOGENEITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-HOMOGENEITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-KZ-FNL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-KZ-FNL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-NS-TILT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-NS-TILT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-POLARITON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-POLARITON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-S8-TENSION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-S8-TENSION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-TAU-DYN-REOPENING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-TAU-DYN-REOPENING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-ACOUSTIC-METRIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-ACOUSTIC-METRIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-ADIABATICITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-ADIABATICITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-ALPHA-PATTERN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-ALPHA-PATTERN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-BARYO-K7 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-BARYO-K7: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-BCS-UNIVERSALITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-BCS-UNIVERSALITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-BG-SPINOR-POLARITON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-BG-SPINOR-POLARITON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-BREATHING-MODE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-BREATHING-MODE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-CARLIP-CC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-CARLIP-CC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-CBB-TIMELINE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-CBB-TIMELINE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-CDM-CATEGORY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-CDM-CATEGORY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-CHIRAL-ETA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-CHIRAL-ETA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-CW-PREREGISTRATIONS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-CW-PREREGISTRATIONS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-DOWKER-SORKIN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-DOWKER-SORKIN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-ELASTICITY-TETRAD -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-ELASTICITY-TETRAD: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-FANO-CONTINUUM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-FANO-CONTINUUM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-FIRST-LAW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-FIRST-LAW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-FLAT-BAND -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-FLAT-BAND: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-FOAM-GGE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-FOAM-GGE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-FRIEDMANN-BCS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-FRIEDMANN-BCS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-FSIGMA8 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-FSIGMA8: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-GCM-ZEROPOINT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-GCM-ZEROPOINT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-GGE-DM-ABUNDANCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-GGE-DM-ABUNDANCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-GGE-TEMPERATURES -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-GGE-TEMPERATURES: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-GQUEST-PREREG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-GQUEST-PREREG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-GREYBODY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-GREYBODY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-GSL-TRANSIT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-GSL-TRANSIT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-HF-CASCADE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-HF-CASCADE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-HIGHER-SECTOR-CROSSINGS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-HIGHER-SECTOR-CROSSINGS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-IMPEDANCE-MISMATCH -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-IMPEDANCE-MISMATCH: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-JODD-WALL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-JODD-WALL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-KK-CMB-TRANSFER -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-KK-CMB-TRANSFER: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-KZ-CELL-VARIANTS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-KZ-CELL-VARIANTS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-KZ-TRANSFER -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-KZ-TRANSFER: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-LICHNEROWICZ -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-LICHNEROWICZ: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-LIFSHITZ-CLASS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-LIFSHITZ-CLASS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-LRD-CLUSTERING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-LRD-CLUSTERING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-MKK-POSTERIOR -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-MKK-POSTERIOR: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-MOD-REHEATING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-MOD-REHEATING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-OFFJ-JSYMM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-OFFJ-JSYMM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-OFFJENSEN-Z-MATRIX -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-OFFJENSEN-Z-MATRIX: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-ONELOOP-LIV -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-ONELOOP-LIV: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-PAIR-FORM-FACTOR -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-PAIR-FORM-FACTOR: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-PARAMETRIC-RESONANCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-PARAMETRIC-RESONANCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-PERLMAN-BLUR -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-PERLMAN-BLUR: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-PERSISTENT-HOMOLOGY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-PERSISTENT-HOMOLOGY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-PHONON-DOS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-PHONON-DOS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-POLARITON-BZ -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-POLARITON-BZ: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-QFLUC-TAU0 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-QFLUC-TAU0: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-QTHEORY-SELFTUNE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-QTHEORY-SELFTUNE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-QUALITY-FACTORS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-QUALITY-FACTORS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-SCHWINGER-CP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-SCHWINGER-CP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-SCHWINGER-FACTOR36 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-SCHWINGER-FACTOR36: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-SIDM-NFW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-SIDM-NFW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-SIMONS-PREREG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-SIMONS-PREREG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-SPECTRAL-DISSOLUTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-SPECTRAL-DISSOLUTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-THERMAL-CONDUCTIVITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-THERMAL-CONDUCTIVITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-TRANSPLANCKIAN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-TRANSPLANCKIAN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-TWISTED-REAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-TWISTED-REAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-TWOFLUID-WZ -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-TWOFLUID-WZ: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-TWOFLUID-WZ-V2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-TWOFLUID-WZ-V2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-VOID-CATALOG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-VOID-CATALOG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S43-VOID-EXPANSION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S43-VOID-EXPANSION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S44-2ND-SOUND-ATTEN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S44-2ND-SOUND-ATTEN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S44-BAYESIAN-F -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S44-BAYESIAN-F: INFO'
